"player_id","player","position_mode","kicks","marks","handballs","disposals","effective_disposals","disposal_efficiency_percentage","goals","behinds","hitouts","tackles","rebounds","inside_fifties","clearances","clangers","free_kicks_for","free_kicks_against","brownlow_votes","contested_possessions","uncontested_possessions","contested_marks","marks_inside_fifty","one_percenters","bounces","goal_assists","time_on_ground_percentage","afl_fantasy_score","centre_clearances","stoppage_clearances","score_involvements","metres_gained","turnovers","intercepts","tackles_inside_fifty","contest_def_losses","contest_def_one_on_ones","contest_off_one_on_ones","contest_off_wins","def_half_pressure_acts","effective_kicks","f50_ground_ball_gets","ground_ball_gets","hitouts_to_advantage","hitout_win_percentage","intercept_marks","marks_on_lead","pressure_acts","rating_points","ruck_contests","score_launches","shots_at_goal","spoils"
12593,"Hunter Clark","BACK",10.1494252873563,3.44827586206897,7.59770114942529,17.7471264367816,12.6896551724138,70.7241379310345,0.137931034482759,0.137931034482759,0,2.94252873563218,1.80459770114943,1.89655172413793,1.67816091954023,2.88505747126437,0.655172413793103,1.06896551724138,0,6.09195402298851,11.735632183908,0.137931034482759,0.0459770114942529,1.14942528735632,0.0459770114942529,0.218390804597701,71.1724137931034,66.4186046511628,0.505747126436782,1.17241379310345,3.18390804597701,237.862068965517,3.48275862068966,3.5632183908046,0.241379310344828,0.172413793103448,0.471264367816092,0.0574712643678161,0,7.63218390804598,6.50574712643678,0.367816091954023,4.95402298850575,0,0,0.563218390804598,0.0804597701149425,12.9885057471264,7.10689655172414,0.0114942528735632,0.781609195402299,0.367816091954023,0.862068965517241
12594,"Cam Rayner","FWD",7.07079646017699,3.2212389380531,5.44247787610619,12.5132743362832,8.78761061946903,70.141592920354,0.920353982300885,0.743362831858407,0.00884955752212389,2.4070796460177,0.592920353982301,2.4070796460177,1.52212389380531,2.23008849557522,0.867256637168142,0.725663716814159,0.0442477876106195,5.54867256637168,7.13274336283186,0.539823008849557,0.761061946902655,0.902654867256637,0.15929203539823,0.548672566371681,77.5486725663717,56.4375,0.584070796460177,0.938053097345133,4.5929203539823,218.16814159292,2.49557522123894,1.36283185840708,0.654867256637168,0.0176991150442478,0.0442477876106195,0.867256637168142,0.212389380530973,4.21238938053097,4.41592920353982,1.16814159292035,3.53982300884956,0.00884955752212389,0.884955752212389,0.0884955752212389,0.221238938053097,12.716814159292,7.96106194690265,0.0265486725663717,0.743362831858407,2.01769911504425,0.469026548672566
12595,"Bailey Banfield","FWD",5.96,2.53333333333333,4.57333333333333,10.5333333333333,7.21333333333333,61.2266666666667,0.56,0.413333333333333,0,2.46666666666667,0.546666666666667,1.57333333333333,0.826666666666667,2.01333333333333,0.826666666666667,0.72,0,4.66666666666667,6.38666666666667,0.24,0.48,1.24,0.0933333333333333,0.36,68.7066666666667,46.9459459459459,0.186666666666667,0.64,3.38666666666667,154.76,2.41333333333333,1.52,0.8,0.0266666666666667,0.0666666666666667,0.906666666666667,0.2,5.06666666666667,3.33333333333333,1.01333333333333,3.22666666666667,0,0,0.16,0.4,14.32,6.372,0.0533333333333333,0.466666666666667,1.13333333333333,0.573333333333333
12596,"Andrew Brayshaw","MID",11.2357723577236,3.60975609756098,12.5365853658537,23.7723577235772,17.2682926829268,72,0.349593495934959,0.292682926829268,0,5.33333333333333,1.69105691056911,3.29268292682927,3.17886178861789,2.94308943089431,1.17886178861789,0.861788617886179,0.16260162601626,8.3739837398374,15.3658536585366,0.0569105691056911,0.178861788617886,1.52845528455285,0.211382113821138,0.341463414634146,76.1056910569106,92.3196721311475,1.01626016260163,2.16260162601626,4.69918699186992,286.650406504065,3.88617886178862,2.85365853658537,0.577235772357724,0.0569105691056911,0.121951219512195,0.121951219512195,0.040650406504065,10.4878048780488,6.41463414634146,0.788617886178862,5.84552845528455,0,0,0.333333333333333,0.154471544715447,22.4878048780488,10.2707317073171,0,1.08130081300813,0.764227642276423,0.447154471544715
12597,"Sam Murray","BACK",12.1538461538462,5.15384615384615,8.69230769230769,20.8461538461538,14.6923076923077,70.1538461538462,0,0.0769230769230769,0,1.61538461538462,3.61538461538462,2.38461538461538,0.769230769230769,3.92307692307692,0.615384615384615,0.692307692307692,0,4.76923076923077,16.3846153846154,0.153846153846154,0,2.92307692307692,1,0.0769230769230769,82,74.3846153846154,0.230769230769231,0.538461538461538,2.76923076923077,364.769230769231,5.61538461538461,4.92307692307692,0,0.153846153846154,1,0,0,5.76923076923077,7.92307692307692,0,3.84615384615385,0,0,0.769230769230769,0.0769230769230769,8.38461538461539,6.36153846153846,0,0.923076923076923,0.153846153846154,2.38461538461538
12598,"Jaidyn Stephenson","FWD",9.40909090909091,4.47272727272727,4.71818181818182,14.1272727272727,9.39090909090909,66.5181818181818,1.10909090909091,0.736363636363636,0.00909090909090909,2.36363636363636,1.03636363636364,2.43636363636364,0.672727272727273,2.08181818181818,0.572727272727273,0.563636363636364,0.0545454545454545,4.02727272727273,9.81818181818182,0.290909090909091,1.14545454545455,0.918181818181818,0.345454545454545,0.527272727272727,80.5,66.8181818181818,0.154545454545455,0.518181818181818,4.41818181818182,261.090909090909,3.12727272727273,1.46363636363636,0.809090909090909,0.0272727272727273,0.0636363636363636,0.963636363636364,0.227272727272727,4.24545454545455,5.52727272727273,1.12727272727273,3,0,0.454545454545455,0.163636363636364,0.963636363636364,14.3545454545455,7.88454545454545,0.0363636363636364,0.527272727272727,2.42727272727273,0.590909090909091
12599,"Luke Davies-Uniacke","MID",10.3882352941176,3.64705882352941,10.5647058823529,20.9529411764706,15.7882352941176,75.3647058823529,0.352941176470588,0.364705882352941,0,3.37647058823529,1.45882352941176,3.92941176470588,4.23529411764706,3.11764705882353,0.858823529411765,1.25882352941176,0.0705882352941176,9.64705882352941,12.3647058823529,0.129411764705882,0.188235294117647,0.729411764705882,0.435294117647059,0.505882352941176,77.4470588235294,76.3058823529412,1.78823529411765,2.44705882352941,4.54117647058824,315.752941176471,3.88235294117647,2.18823529411765,0.364705882352941,0.0352941176470588,0.0705882352941176,0.294117647058824,0.0470588235294118,10.5176470588235,6.94117647058824,0.576470588235294,6.83529411764706,0,0,0.317647058823529,0.223529411764706,20.0470588235294,11.1811764705882,0,1.14117647058824,0.858823529411765,0.364705882352941
12600,"Zac Langdon","FWD",4.58928571428571,2.41071428571429,4.96428571428571,9.55357142857143,6.83928571428571,67,0.571428571428571,0.375,0,3.32142857142857,0.267857142857143,1.08928571428571,0.446428571428571,2.03571428571429,0.607142857142857,0.875,0,4.57142857142857,5.28571428571429,0.214285714285714,0.625,0.964285714285714,0.0714285714285714,0.464285714285714,74.4285714285714,45.9636363636364,0.142857142857143,0.285714285714286,3.05357142857143,106.464285714286,2.125,1.33928571428571,1.32142857142857,0,0.0357142857142857,0.571428571428571,0.0714285714285714,4.26785714285714,2.80357142857143,1.23214285714286,3.57142857142857,0,0,0.0714285714285714,0.321428571428571,15.7321428571429,6.27142857142857,0,0.428571428571429,1.25,0.714285714285714
12601,"Billy Gowers","FWD",7.06060606060606,3.54545454545455,3.96969696969697,11.030303030303,6.87878787878788,62.4242424242424,1.18181818181818,1.09090909090909,0.0909090909090909,1.6969696969697,0.272727272727273,2.24242424242424,0.757575757575758,3.03030303030303,0.515151515151515,1.33333333333333,0.0606060606060606,4.90909090909091,6.36363636363636,0.666666666666667,1.54545454545455,1.09090909090909,0.272727272727273,0.393939393939394,80,51.4242424242424,0.212121212121212,0.545454545454545,4.6969696969697,202.848484848485,3.06060606060606,1.21212121212121,0.666666666666667,0,0.0303030303030303,2.45454545454545,0.515151515151515,2.51515151515152,3.90909090909091,1.06060606060606,3.57575757575758,0,2.29393939393939,0.0909090909090909,1.06060606060606,10.9090909090909,5.22727272727273,0.545454545454545,0.545454545454545,2.78787878787879,0.515151515151515
12602,"Aaron Naughton","FWD",7.24390243902439,4.9349593495935,3.69105691056911,10.9349593495935,7.36585365853659,67.7073170731707,1.55284552845528,1.14634146341463,0.536585365853659,1.90243902439024,0.422764227642276,1.65853658536585,0.195121951219512,2.04065040650406,1.02439024390244,0.626016260162602,0.0813008130081301,5.95934959349593,5.1219512195122,2.01626016260163,2.07317073170732,2.05691056910569,0.0650406504065041,0.520325203252033,83.7723577235772,62.1065573770492,0,0.195121951219512,5.17886178861789,179.585365853659,2.17073170731707,1.5609756097561,0.869918699186992,0.138211382113821,0.422764227642276,3.54471544715447,1.00813008130081,2.2520325203252,4.32520325203252,1.28455284552846,2.61788617886179,0.0894308943089431,11.1056910569106,0.471544715447154,1.29268292682927,10.2926829268293,8.97804878048781,1.9349593495935,0.479674796747967,3.05691056910569,1.45528455284553
12603,"Bayley Fritsch","FWD",8.79365079365079,4.84920634920635,3.73015873015873,12.5238095238095,8.70634920634921,67.4126984126984,1.67460317460317,0.976190476190476,0,1.79365079365079,0.722222222222222,2.26190476190476,0.293650793650794,2.03968253968254,0.857142857142857,0.69047619047619,0.0634920634920635,4.53968253968254,8.13492063492063,0.69047619047619,1.77777777777778,1.42063492063492,0.119047619047619,0.523809523809524,82.9047619047619,65.56,0.0476190476190476,0.246031746031746,5.16666666666667,248.920634920635,2.42063492063492,1.84920634920635,0.642857142857143,0.0793650793650794,0.182539682539683,1.83333333333333,0.484126984126984,2.75396825396825,5.67460317460317,1.22222222222222,2.9047619047619,0,0,0.452380952380952,1.01587301587302,9.49206349206349,9.33809523809524,0,0.53968253968254,2.96825396825397,1.07142857142857
12604,"Lachie Fogarty","FWD",7.21818181818182,2.67272727272727,5.83636363636364,13.0545454545455,8.90909090909091,66.2363636363636,0.290909090909091,0.436363636363636,0,3.74545454545455,0.472727272727273,2.32727272727273,1.03636363636364,1.67272727272727,0.818181818181818,0.418181818181818,0,5.05454545454545,8.09090909090909,0.109090909090909,0.418181818181818,0.909090909090909,0.0545454545454545,0.545454545454545,72.8363636363636,58.0727272727273,0.418181818181818,0.618181818181818,4.29090909090909,182.163636363636,2.72727272727273,1.52727272727273,1.2,0.0181818181818182,0.0727272727272727,0.436363636363636,0.0363636363636364,5.10909090909091,4.03636363636364,1.12727272727273,3.90909090909091,0,0,0.145454545454545,0.2,15.5818181818182,7.17818181818182,0,0.636363636363636,0.909090909090909,0.381818181818182
12605,"Tim Kelly","MID",12.9838709677419,3.29838709677419,11.2741935483871,24.258064516129,15.5967741935484,63.6290322580645,0.604838709677419,0.459677419354839,0,4.00806451612903,1.66129032258065,4.41935483870968,5.19354838709677,4.29838709677419,0.903225806451613,1.16129032258065,0.467741935483871,11.0967741935484,13.4838709677419,0.0887096774193548,0.225806451612903,0.830645161290323,0.467741935483871,0.75,82.6451612903226,89.0243902439024,2.11290322580645,3.08064516129032,5.60483870967742,394.314516129032,5.37096774193548,2.36290322580645,0.548387096774194,0.032258064516129,0.0806451612903226,0.201612903225806,0.0403225806451613,10.4032258064516,6.96774193548387,1.26612903225806,8.13709677419355,0,0,0.201612903225806,0.112903225806452,22.5887096774194,12.0766129032258,0,1.25,1.35483870967742,0.201612903225806
12606,"Esava Ratugolea","FWD",4.97333333333333,2.96,3.44,8.41333333333333,6.01333333333333,70.5866666666667,0.506666666666667,0.426666666666667,4.92,2.01333333333333,0.626666666666667,1.17333333333333,0.826666666666667,1.89333333333333,1.16,0.84,0,5.42666666666667,3.29333333333333,1.41333333333333,0.773333333333333,2.56,0,0.226666666666667,76.6266666666667,46.0540540540541,0.44,0.386666666666667,2.45333333333333,122.573333333333,1.94666666666667,2.16,0.533333333333333,0.186666666666667,0.826666666666667,2.66666666666667,0.826666666666667,2.54666666666667,3.45333333333333,0.586666666666667,2.72,1.29333333333333,28.1186666666667,0.826666666666667,0.293333333333333,7.37333333333333,6.39333333333333,13.72,0.68,1.08,2.13333333333333
12607,"Liam Ryan","FWD",8.57303370786517,3.55056179775281,2.60674157303371,11.1797752808989,6.61797752808989,60.1797752808989,1.38202247191011,0.820224719101124,0,2.01123595505618,0.213483146067416,2.65168539325843,0.51685393258427,2.48314606741573,1.02247191011236,0.651685393258427,0.0337078651685393,5.17977528089888,6,0.842696629213483,1.37078651685393,0.932584269662921,0.539325842696629,0.707865168539326,79.7752808988764,57.4318181818182,0.0898876404494382,0.426966292134831,5.13483146067416,227.539325842697,2.79775280898876,1.44943820224719,0.640449438202247,0.0224719101123595,0.0224719101123595,1.30337078651685,0.382022471910112,3.74157303370787,4.73033707865169,1.25842696629213,3.07865168539326,0,0,0.247191011235955,0.752808988764045,13.1685393258427,9.23033707865168,0,0.595505617977528,2.87640449438202,0.393258426966292
12608,"Daniel Venables","FWD",4.85714285714286,2.85714285714286,4.66666666666667,9.52380952380952,6.52380952380952,65.7142857142857,0.523809523809524,0.476190476190476,0,2.57142857142857,0.333333333333333,1.42857142857143,0.80952380952381,2.0952380952381,0.571428571428571,0.904761904761905,0,4.95238095238095,5.19047619047619,0.285714285714286,0.761904761904762,0.761904761904762,0,0.523809523809524,68.7142857142857,44.6190476190476,0.380952380952381,0.428571428571429,3.52380952380952,142,2.42857142857143,1,0.80952380952381,0.0476190476190476,0.142857142857143,0.80952380952381,0.19047619047619,4.42857142857143,2.95238095238095,1.23809523809524,3.47619047619048,0,0,0.0952380952380952,0.333333333333333,13.0952380952381,5.97619047619048,0,0.571428571428571,1.14285714285714,0.428571428571429
12609,"Jake Waterman","FWD",8.23809523809524,5.45238095238095,3.11904761904762,11.3571428571429,8.29761904761905,71.25,0.94047619047619,0.55952380952381,0.30952380952381,1.53571428571429,0.583333333333333,1.75,0.238095238095238,1.6547619047619,0.75,0.464285714285714,0,3.21428571428571,8.05952380952381,0.5,1.16666666666667,1.02380952380952,0.0119047619047619,0.44047619047619,78.7142857142857,59.3214285714286,0.119047619047619,0.119047619047619,3.98809523809524,176.309523809524,2.04761904761905,1.21428571428571,0.571428571428571,0.0238095238095238,0.0714285714285714,1.21428571428571,0.297619047619048,3.13095238095238,5.66666666666667,0.702380952380952,1.80952380952381,0.0714285714285714,1.89285714285714,0.357142857142857,1.02380952380952,9.71428571428571,6.13452380952381,1.53571428571429,0.357142857142857,1.82142857142857,0.571428571428571
12610,"Adam Cerra","MID",10.6034482758621,3.68103448275862,9.10344827586207,19.7068965517241,14.301724137931,72.1206896551724,0.258620689655172,0.301724137931034,0,3.58620689655172,1.42241379310345,3.53448275862069,2.73275862068966,2.54310344827586,1.18965517241379,0.767241379310345,0.0775862068965517,7.4051724137931,12.6293103448276,0.189655172413793,0.232758620689655,1.64655172413793,0.120689655172414,0.431034482758621,76.3620689655172,76.4347826086957,0.974137931034483,1.75862068965517,4.25862068965517,300.206896551724,3.5,2.91379310344828,0.353448275862069,0.0517241379310345,0.198275862068966,0.224137931034483,0.0517241379310345,8.94827586206897,6.87931034482759,0.456896551724138,5.3448275862069,0,0,0.5,0.198275862068966,17.3706896551724,9.81120689655172,0.0258620689655172,1,0.629310344827586,0.939655172413793
12611,"Mitch Crowden","FWD",4.40476190476191,1.85714285714286,5.30952380952381,9.71428571428571,7.16666666666667,67.5476190476191,0.357142857142857,0.285714285714286,0,3.07142857142857,0.19047619047619,1.80952380952381,0.761904761904762,1.33333333333333,0.452380952380952,0.738095238095238,0,3.88095238095238,6.11904761904762,0.0476190476190476,0.380952380952381,0.857142857142857,0,0.380952380952381,69.9523809523809,42.5853658536585,0.214285714285714,0.547619047619048,2.80952380952381,126.452380952381,1.69047619047619,0.928571428571429,0.761904761904762,0.0238095238095238,0.0714285714285714,0.428571428571429,0.0476190476190476,5.09523809523809,2.78571428571429,0.880952380952381,3.02380952380952,0,0,0.0952380952380952,0.0952380952380952,16.047619047619,6.14761904761905,0,0.333333333333333,0.857142857142857,0.30952380952381
12612,"Ed Richards","BACK",9.63461538461539,3.74038461538462,5.53846153846154,15.1730769230769,11.3653846153846,73.4711538461538,0.240384615384615,0.269230769230769,0.00961538461538462,2.04807692307692,2.49038461538462,2.09615384615385,0.576923076923077,2.23076923076923,0.663461538461538,0.807692307692308,0,5.09615384615385,9.67307692307692,0.298076923076923,0.125,2.24038461538462,0.913461538461538,0.288461538461538,79.0865384615385,59.3557692307692,0.0961538461538462,0.480769230769231,3.49038461538462,274.653846153846,2.75961538461538,4.08653846153846,0.211538461538462,0.153846153846154,0.673076923076923,0.365384615384615,0.115384615384615,7.01923076923077,6.56730769230769,0.423076923076923,4,0,0,0.865384615384615,0.134615384615385,12.6346153846154,9.09038461538461,0,1.00961538461538,0.576923076923077,1.60576923076923
12613,"Willie Rioli","FWD",7.75714285714286,3.1,3.94285714285714,11.7,7.9,67.1,1.3,0.628571428571429,0,2.75714285714286,0.357142857142857,2.22857142857143,1.22857142857143,2.21428571428571,0.757142857142857,1.1,0,5.01428571428571,6.92857142857143,0.228571428571429,0.742857142857143,1.4,0.2,0.742857142857143,78.4571428571429,57.3428571428571,0.414285714285714,0.814285714285714,5.21428571428571,206.614285714286,2.22857142857143,1.52857142857143,0.928571428571429,0.0142857142857143,0.0285714285714286,0.657142857142857,0.228571428571429,3.48571428571429,4.8,1.35714285714286,3.38571428571429,0,0,0.2,0.371428571428571,12.4285714285714,9.86714285714286,0,0.914285714285714,2.27142857142857,0.428571428571429
